what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1313675227364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675238143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675238534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675239623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675239866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675239908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675241132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675248608
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1313675260377
started,bundle,org.eclipse.core.externaltools,1.0.100.v20110506,"org.eclipse.core.externaltools",1313675260424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1313675263967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675263995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675264184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675286068
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675286251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675288448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675292131
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675300546
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675304187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313675330200
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675349752
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675349752
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1313675432176
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675432286
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675432367
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1313675432383
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675435971
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675440130
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675440131
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675443750
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675449355
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675453261
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675454051
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675454634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313675488221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675504564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675504955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675512238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675512451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675512501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675513526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675514408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675519603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313675522518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675523730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675523824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675524183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675529366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313675533546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675533811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675539953
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675542218
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675542219
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1313675581705
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675582407
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1313675582480
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675582480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675584383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675729487
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675731255
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675731323
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1313675731342
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675733165
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1313675741133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1313675741742
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675742673
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675742777
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1313675742795
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675748358
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1313675754828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675757961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675762428
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675762687
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313675762751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675765187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313675766059
