what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686659138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686662591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686675322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686685072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686698049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686706402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686707058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686707716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686720653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686722334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686722611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686735463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686786299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686788131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686790222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686790571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686807851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686809512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686809758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686823677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686829063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686829690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686829972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313686858459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686859951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313686860324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687000915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313687009655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313687010669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687011266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687022422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687103953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687114293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687169937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687176792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687181324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687188120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687192138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687194253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687266802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687275336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687300491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687307122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687343808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687351427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313687370391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313687371255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687398705
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1313687410869
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313687415457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687430285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687433505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687433664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687438268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687444276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687445465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687445756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687470054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687493201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687494082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687495340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687503030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687530793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687531561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687532861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687565836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687566549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687568104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313687594981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313687595670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687597632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687598398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687599692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687613797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687633262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687633497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687633541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687634432
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1313687634818
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313687640432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687657346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687658445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687659736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687665550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687666517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687667648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687673777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687702537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687731750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687732561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687733877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687739966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313687754486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313687754915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313687755186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687829393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687834978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687842187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687847448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687847890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687849399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313687872016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313687872667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687874467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687876860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687883905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687903320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687903812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687905430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687926454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687927139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313687928559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313687979870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313687981774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313687985416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687990149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313687999369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688070378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688083037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688083631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688084827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313688092180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313688093113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688096226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688096874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688099829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688102848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688158658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688190839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688225611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688236686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688240688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1313688249115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313688250270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688250855
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313688255425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688256175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688256688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688258391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688259783
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313688263563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688264394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688318830
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1313688320563
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313688320946
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313688323150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688323838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688324338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688325853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688332916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688333766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688334886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688336315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688349426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688407832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688424759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688425624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688426861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688442823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688445454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688446191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688447599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688460749
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313688472980
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313688473379
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313688477904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688478559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688507274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688508002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688509249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1313688559514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688560121
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1313688569548
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313688572763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313688573314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313688573592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313688573859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313688574086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313688574330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313688574584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688576222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688612144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688612806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688614104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688617464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313688622918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313688624110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688624794
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313688625952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688626616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688639727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688640360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688641831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688647654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688648281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688649748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313688657786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313688658591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688660356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1313688663724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1313688664264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688665295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688666012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688667121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313688675883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313688677208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688677885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688678386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688679919
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313688692057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688693315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688693612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688694828
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313688699494
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313688699653
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313688700661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688701647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688702593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688703557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313688704990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313688705989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313688706293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688706986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1313688723770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688724980
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313688731803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688735696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688756479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688757125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313688758696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313688763315
