what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1264266001729
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1264266002124
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1264266002397
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264266005690
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264266132984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264266217165
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266219548
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266224124
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264266239918
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266241997
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266389363
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264266402942
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266446434
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266552770
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266553329
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266716567
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264266718769
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266720975
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266744888
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266746728
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1264266752407
started,bundle,org.eclipse.cdt.debug.core,5.0.2.200902130801,org.eclipse.cdt.debug.core,1264266752506
started,bundle,org.eclipse.cdt.debug.ui,5.0.1.200902130801,org.eclipse.cdt.debug.ui,1264266752525
opened,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1264266754274
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1264266755237
