what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265047372868
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265047373957
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047374590
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047375173
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047376217
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047409046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047435640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047464461
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047489557
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047502609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047506770
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047518604
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265047536965
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1265047537260
started,bundle,org.eclipse.ui.views.properties.tabbed,3.4.2.M20090127-1700,org.eclipse.ui.views.properties.tabbed,1265047538430
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047539719
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047546653
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265047548135
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265047553923
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047554147
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047555782
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265047559383
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047559827
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047563332
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047567105
