what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264173879395
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264173885256
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264173885615
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264173891665
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264173893412
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264173896833
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264173898086
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264173898633
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264173915256
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264173942924
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264173943482
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264173968908
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264173975794
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264173977298
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264173989908
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1264174003321
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1264174005471
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264174008454
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264174008956
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264174021625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264174191347
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264174199446
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1264174199890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264174204035
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264174207252
