what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265130913993
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265130927469
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265130933363
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265130934972
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265130935798
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265130946434
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265130947456
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265130947773
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265130948005
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265130948222
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265130948599
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265130948822
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265130949072
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265130949338
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265130951314
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265130951934
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265130970280
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265130971384
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265130989005
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265131005132
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265131028723
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131029356
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131033657
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131034483
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131044740
