what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1264267351452
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1264267352092
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1264267353869
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1264267367387
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1264267368188
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1264267370713
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264267372812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267376812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267399347
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267401457
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267422745
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267436330
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267561953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264267571188
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267572701
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267585551
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264267586325
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267588325
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267589305
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264267589661
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267590273
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267677878
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264267680283
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267680818
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267700939
