what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265131522306
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265131529816
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131530907
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131536719
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265131548330
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131548823
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131549354
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131549662
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131553411
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131566900
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265131566956
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131607150
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265131609575
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265131658405
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265131658581
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265131658853
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265131659061
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265131669180
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265131669424
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265131675213
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131675370
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265131690739
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265131723135
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265131766520
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265131766912
