what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264182519262
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182520960
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182529017
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264182531487
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182532081
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182565799
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182568505
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182569659
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264182600345
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182601255
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182611018
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264182615293
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182615703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182621042
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264182622657
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182623238
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182629628
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264182634485
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182634876
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182682794
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264182685815
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264182686236
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264184066763
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1264184100905
closed,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1264184100919
