what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265046143784
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265046152637
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265046153155
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265046153920
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265046166436
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265046197047
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265046205507
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1265046313743
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265046314816
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265046315463
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265046336359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265046336933
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265046366854
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265046444037
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265046448322
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265046499079
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1265046519068
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265046520654
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265046527322
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265046531832
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265046551105
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265046551587
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265046556013
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265046571271
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265046582166
