what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.edit.text.openLocalFile,1264266755242
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266755253
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264266778466
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266799859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266806432
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266877113
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264266883373
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264266901436
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264266902362
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264266902579
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264266903009
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264266916256
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267008665
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267015582
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267028120
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267037990
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267043770
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267046882
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267059059
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267069320
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267089612
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267091844
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267093412
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264267096184
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264267186157
