what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265047223962
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047224300
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047229523
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047231843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047233551
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265047248793
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047249134
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047258232
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1265047269386
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265047271273
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1265047280849
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265047285263
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1265047290205
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265047294389
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1265047298001
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265047299089
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265047304734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047305122
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047307915
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265047352228
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047352665
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265047353772
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1265047358612
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265047362992
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265047371539
