what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747458065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747460662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747462905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747463167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747480165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747481922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747482395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747500261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747501714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747502072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747506189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747506347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747516249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747519080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747520536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747520810
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747524902
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747526910
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747531271
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747532359
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747544794
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747564448
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747569052
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747570586
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747586789
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747598305
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747599600
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747605996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747614417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747618335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747619451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747620770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747621136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747662879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747665181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747665560
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747695622
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747696826
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747698613
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747722909
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747766795
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747769267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313747771166
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747771717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313747773365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747774451
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747775775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1313747778510
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747778990
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747780648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313747782414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313747783156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1313747784853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747785824
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747787080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747788032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747788511
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313747797527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747797951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747799671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747800132
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313747807382
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313747812568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747814053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747815313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747815670
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313747821724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747822105
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747831042
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747838716
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747839373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747852020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747853192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747853527
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747860927
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313747867931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747875348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747876929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747877452
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313747889681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747890346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747893223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747893604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747894890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747896329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747903895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747904940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747905390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313747915172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1313747915400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747950071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747951960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747952236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747977691
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747979768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747980076
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313747993296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747997576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313747997897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1313748000372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748000445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748047098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748047610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748059149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748060198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748061734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748062012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748067146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748069198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748069521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748086903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748087968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748088294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748091289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748092621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748092899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1313748102992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748103066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748114735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748117626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748126677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748133611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748136791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748137093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748151217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748152915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748153250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748159313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748160623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748160841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748167009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748178122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748178389
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313748186883
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313748193767
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313748206065
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313748208713
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313748210743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748211182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748212929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748213437
executed,command,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1313748243842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748244303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748245565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748245916
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313748278126
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1313748288568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748310276
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748311895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1313748312282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1313748318947
