what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1314964095803
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1314964095820
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1314964096767
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1314964096802
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1314964096802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1314964098050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1314964098591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964103631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964104504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964106477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964107460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964112021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964223313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964224186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964297585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964304461
error,log,,,"Referenced part does not exist yet: org.eclipse.jdt.ui.PackageExplorer.",1314964357592
opened,view,org.eclipse.php.ui,3.0.0.v20110516-1100,"org.eclipse.php.ui.explorer",1314964359274
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1314964359374
activated,perspective,org.eclipse.php.ui,3.0.0.v20110516-1100,"org.eclipse.php.perspective",1314964359405
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1314964359411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.perspectives.showPerspective",1314964359622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.perspectives.showPerspective",1314964359622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964359634
activated,view,org.eclipse.php.ui,3.0.0.v20110516-1100,"org.eclipse.php.ui.explorer",1314964376381
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1314964376516
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1314964376701
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1314964376702
error,log,,,"Resource is out of sync with the file system: '/dllist/dllist.h'.",1314964379686
error,log,,,"Resource is out of sync with the file system: '/dllist/dllist.h'.",1314964379725
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1314964379793
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1314964380002
error,log,,,"Resource is out of sync with the file system: '/dllist/dllist.h'.",1314964380035
activated,view,org.eclipse.php.ui,3.0.0.v20110516-1100,"org.eclipse.php.ui.explorer",1314964380035
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1314964382879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1314964382894
error,log,,,"Resource is out of sync with the file system: '/dllist/.cproject'.",1314964383985
error,log,,,"Resource is out of sync with the file system: '/dllist/.project'.",1314964383986
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/check.d'.",1314964383986
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/check.o'.",1314964383987
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/cnt.d'.",1314964383987
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/cnt.o'.",1314964383988
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/create.d'.",1314964383989
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/create.o'.",1314964383989
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/dllist'.",1314964383990
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/ins_del.d'.",1314964383990
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/ins_del.o'.",1314964383991
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/main.d'.",1314964383992
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/main.o'.",1314964384024
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/makefile'.",1314964384025
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/misc.d'.",1314964384026
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/misc.o'.",1314964384026
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/objects.mk'.",1314964384027
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/print.d'.",1314964384028
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/print.o'.",1314964384029
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/sources.mk'.",1314964384029
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/subdir.mk'.",1314964384030
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/test.d'.",1314964384031
error,log,,,"Resource is out of sync with the file system: '/dllist/Debug/test.o'.",1314964384032
error,log,,,"Resource is out of sync with the file system: '/dllist/check.c'.",1314964384032
error,log,,,"Resource is out of sync with the file system: '/dllist/cnt.c'.",1314964384033
error,log,,,"Resource is out of sync with the file system: '/dllist/create.c'.",1314964384034
error,log,,,"Resource is out of sync with the file system: '/dllist/ins_del.c'.",1314964384035
error,log,,,"Resource is out of sync with the file system: '/dllist/main.c'.",1314964384035
error,log,,,"Resource is out of sync with the file system: '/dllist/misc.c'.",1314964384036
error,log,,,"Resource is out of sync with the file system: '/dllist/print.c'.",1314964384037
error,log,,,"Resource is out of sync with the file system: '/dllist/test.c'.",1314964384038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1314964384179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1314964384853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1314964387442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964388851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964394060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964395376
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1314964400268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1314964400268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964400283
error,log,,,"Resource is out of sync with the file system: '/sllist/.cproject'.",1314964401709
error,log,,,"Resource is out of sync with the file system: '/sllist/.project'.",1314964401709
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/check.d'.",1314964401710
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/check.o'.",1314964401710
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/cnt.d'.",1314964401711
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/cnt.o'.",1314964401712
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/concat.d'.",1314964401712
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/concat.o'.",1314964401713
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/create.d'.",1314964401713
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/create.o'.",1314964401714
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/ins_del.d'.",1314964401714
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/ins_del.o'.",1314964401715
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/main.d'.",1314964401716
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/main.o'.",1314964401716
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/makefile'.",1314964401717
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/misc.d'.",1314964401717
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/misc.o'.",1314964401718
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/objects.mk'.",1314964401718
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/print.d'.",1314964401719
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/print.o'.",1314964401720
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/sllist'.",1314964401721
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/sort.d'.",1314964401722
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/sort.o'.",1314964401722
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/sources.mk'.",1314964401723
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/src/subdir.mk'.",1314964401724
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/subdir.mk'.",1314964401724
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/test.d'.",1314964401725
error,log,,,"Resource is out of sync with the file system: '/sllist/Debug/test.o'.",1314964401726
error,log,,,"Resource is out of sync with the file system: '/sllist/check.c'.",1314964401726
error,log,,,"Resource is out of sync with the file system: '/sllist/cnt.c'.",1314964401727
error,log,,,"Resource is out of sync with the file system: '/sllist/concat.c'.",1314964401727
error,log,,,"Resource is out of sync with the file system: '/sllist/create.c'.",1314964401728
error,log,,,"Resource is out of sync with the file system: '/sllist/header/check.h'.",1314964401729
error,log,,,"Resource is out of sync with the file system: '/sllist/header/cnt.h'.",1314964401729
error,log,,,"Resource is out of sync with the file system: '/sllist/header/concat.h'.",1314964401730
error,log,,,"Resource is out of sync with the file system: '/sllist/header/create.h'.",1314964401731
error,log,,,"Resource is out of sync with the file system: '/sllist/header/ins_del.h'.",1314964401731
error,log,,,"Resource is out of sync with the file system: '/sllist/header/misc.h'.",1314964401732
error,log,,,"Resource is out of sync with the file system: '/sllist/header/print.h'.",1314964401732
error,log,,,"Resource is out of sync with the file system: '/sllist/header/sort.h'.",1314964401732
error,log,,,"Resource is out of sync with the file system: '/sllist/header/test.h'.",1314964401733
error,log,,,"Resource is out of sync with the file system: '/sllist/header/typedef.h'.",1314964401733
error,log,,,"Resource is out of sync with the file system: '/sllist/ins_del.c'.",1314964401734
error,log,,,"Resource is out of sync with the file system: '/sllist/main.c'.",1314964401735
error,log,,,"Resource is out of sync with the file system: '/sllist/misc.c'.",1314964401735
error,log,,,"Resource is out of sync with the file system: '/sllist/print.c'.",1314964401736
error,log,,,"Resource is out of sync with the file system: '/sllist/run'.",1314964401736
error,log,,,"Resource is out of sync with the file system: '/sllist/sllist.h'.",1314964401737
error,log,,,"Resource is out of sync with the file system: '/sllist/sort.c'.",1314964401738
error,log,,,"Resource is out of sync with the file system: '/sllist/test.c'.",1314964401738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964402838
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1314964404290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1314964404290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964404307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964411128
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1314964424580
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1314964424823
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.0.201106081058,"org.eclipse.cdt.build.crossgcc",1314964425483
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201106081058,"org.eclipse.cdt.codan.checkers",1314964425483
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201106081058,"org.eclipse.cdt.codan.checkers.ui",1314964425483
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201106081058,"org.eclipse.cdt.codan.ui.cxx",1314964425483
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201106081058,"org.eclipse.cdt.codan.core.cxx",1314964425483
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201106081058,"org.eclipse.cdt.launch.remote",1314964425484
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201106081058,"org.eclipse.cdt.debug.mi.ui",1314964425484
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.0.201106081058,"org.eclipse.cdt.debug.mi.core",1314964425484
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201106081058,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1314964425485
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201106081058,"org.eclipse.cdt.debug.ui.memory.search",1314964425487
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.0.201106081058,"org.eclipse.cdt.dsf.gdb.ui",1314964425488
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.0.201106081058,"org.eclipse.cdt.dsf.ui",1314964425489
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201106081058,"org.eclipse.cdt.gdb.ui",1314964425489
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.0.201106081058,"org.eclipse.cdt.dsf.gdb",1314964425489
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201106081058,"org.eclipse.cdt.launch",1314964425489
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.0.201106081058,"org.eclipse.cdt.debug.ui",1314964425489
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201106081058,"org.eclipse.cdt.debug.ui.memory.traditional",1314964425490
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201106081058,"org.eclipse.cdt.dsf",1314964425490
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201106081058,"org.eclipse.cdt.debug.core",1314964425490
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201106060936,"org.eclipse.linuxtools.cdt.autotools.ui",1314964425491
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.1.201106060936,"org.eclipse.linuxtools.cdt.autotools.core",1314964425491
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.0.201106081058,"org.eclipse.cdt.managedbuilder.ui",1314964425491
stopped,bundle,org.eclipse.cdt.make.ui,7.1.0.201106081058,"org.eclipse.cdt.make.ui",1314964425491
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.0.201106081058,"org.eclipse.cdt.managedbuilder.gnu.ui",1314964425492
stopped,bundle,org.eclipse.cdt.msw.build,1.0.0.201106081058,"org.eclipse.cdt.msw.build",1314964425492
stopped,bundle,org.eclipse.cdt.managedbuilder.core,8.0.0.201106081058,"org.eclipse.cdt.managedbuilder.core",1314964425492
stopped,bundle,org.eclipse.cdt.make.core,7.1.0.201106081058,"org.eclipse.cdt.make.core",1314964425492
stopped,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1314964425492
stopped,bundle,org.eclipse.cdt.codan.ui,2.0.0.201106081058,"org.eclipse.cdt.codan.ui",1314964425492
stopped,bundle,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui",1314964425495
stopped,bundle,org.eclipse.cdt.core,5.3.0.201106081058,"org.eclipse.cdt.core",1314964425496
stopped,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1314964425497
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1314964425498
stopped,bundle,org.eclipse.rse.importexport,1.2.200.v201105021534,"org.eclipse.rse.importexport",1314964425499
stopped,bundle,org.eclipse.rse.subsystems.shells.telnet,1.2.200.v201101042155,"org.eclipse.rse.subsystems.shells.telnet",1314964425499
stopped,bundle,org.eclipse.rse.shells.ui,3.0.300.v201103141607,"org.eclipse.rse.shells.ui",1314964425500
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20101212-1106,"org.eclipse.dltk.rse.ui",1314964425500
stopped,bundle,org.eclipse.rse.files.ui,3.2.0.v201105021534,"org.eclipse.rse.files.ui",1314964425500
stopped,bundle,org.eclipse.rse.processes.ui,3.0.300.v201101042155,"org.eclipse.rse.processes.ui",1314964425501
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.debug.ui",1314964425539
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1314964425548
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1314964425549
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1314964425562
stopped,bundle,org.eclipse.php.server.ui,3.0.0.v20110516-1100,"org.eclipse.php.server.ui",1314964425562
stopped,bundle,org.eclipse.php.debug.ui,3.0.0.v20110516-1100,"org.eclipse.php.debug.ui",1314964425562
stopped,bundle,org.eclipse.php.debug.core,3.0.0.v20110516-1100,"org.eclipse.php.debug.core",1314964425562
stopped,bundle,org.eclipse.php.ui,3.0.0.v20110516-1100,"org.eclipse.php.ui",1314964425637
stopped,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1314964425653
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1314964425674
stopped,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1314964425675
stopped,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1314964425680
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1314964425693
stopped,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1314964425707
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.1.100.v201105030025,"org.eclipse.wst.xml.xpath.ui",1314964425719
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui",1314964425730
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1314964425730
stopped,bundle,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui",1314964425737
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1314964425760
stopped,bundle,org.eclipse.dltk.testing,3.0.0.v20110423,"org.eclipse.dltk.testing",1314964425816
stopped,bundle,org.eclipse.dltk.debug.ui,3.0.0.v20110423,"org.eclipse.dltk.debug.ui",1314964425852
