what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1314643950405
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1314643950405
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1314643950405
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1314643950407
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1314643950408
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1314643950408
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1314643950411
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1314643950412
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1314643950413
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1314643950413
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1314643950413
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1314643950413
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1314643950415
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1314643950415
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1314643950416
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1314643950418
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1314643950419
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1314643950419
os,sysinfo,,,"linux",1314643950423
arch,sysinfo,,,"x86",1314643950423
ws,sysinfo,,,"gtk",1314643950423
locale,sysinfo,,,"en_GB",1314643950423
processors,sysinfo,,,"4",1314643950423
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1314643950423
java.runtime.version,sysinfo,,,"1.6.0_22-b22",1314643950423
java.specification.name,sysinfo,,,"Java Platform API Specification",1314643950423
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1314643950423
java.specification.version,sysinfo,,,"1.6",1314643950423
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1314643950423
java.version,sysinfo,,,"1.6.0_22",1314643950423
java.vm.info,sysinfo,,,"mixed mode, sharing",1314643950423
java.vm.name,sysinfo,,,"OpenJDK Client VM",1314643950423
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1314643950423
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1314643950423
java.vm.specification.version,sysinfo,,,"1.0",1314643950423
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1314643950423
java.vm.version,sysinfo,,,"20.0-b11",1314643950423
