what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.0.200902130801,org.eclipse.cdt.managedbuilder.gnu.ui,1265284056599
started,bundle,org.eclipse.cdt.managedbuilder.ui,5.0.2.200902130801,org.eclipse.cdt.managedbuilder.ui,1265284056800
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265284058261
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1265284061745
started,bundle,org.eclipse.cdt.make.core,5.0.2.200902130801,org.eclipse.cdt.make.core,1265284063033
started,bundle,org.eclipse.debug.core,3.4.1.v20090106_r342,org.eclipse.debug.core,1265284064010
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265284066944
opened,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1265284070063
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265284071675
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265284072109
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1265284093191
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1265284093252
closed,view,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.internal.introview,1265284093287
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265284097315
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265284108519
started,bundle,org.eclipse.search,3.4.1.r341_v20080813-0800,org.eclipse.search,1265284108908
opened,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265284110548
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265284113036
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265284200883
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265284201200
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265284262149
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265284268655
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265284269190
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265284301648
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265284304470
