what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156107270
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156109959
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156112000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156114889
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156115628
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156117582
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1266156119266
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1266156119735
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1266156123308
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1266156124064
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1266156125608
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1266156126401
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156128823
opened,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1266156129186
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1266156129364
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156135386
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156155095
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1266156159504
closed,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1266156159505
opened,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1266156161047
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1266156161194
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156162020
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156164011
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156166813
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1266156170838
