what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912113258
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912113605
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912115488
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265912136872
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912137375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912142189
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912148399
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912149999
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912151188
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912166960
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265912170948
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912171614
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912204729
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265912211065
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912211682
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912212171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912212463
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912223202
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912225721
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265912272694
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265912327185
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265912367963
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265912371017
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265912455548
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1265912457962
