what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265907725865
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265907729142
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265907729608
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265907816352
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265907817993
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265907844545
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265907845062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265907852504
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265907864010
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265907865349
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265907909786
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265907912015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265907913679
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265907981822
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265907982102
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265907982318
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265907987527
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265907987907
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265907988229
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265907988579
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265907988915
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265907989284
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265908005366
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265908006158
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265908006366
