what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265645946126
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265645949532
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265645981138
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1265645983275
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265645985827
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265646020021
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265646020442
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265646023116
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265646028475
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265646028812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265646059568
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1265646122810
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265646124054
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265646127387
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265646132582
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265646133156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265646164573
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265646186501
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265646187017
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265646191274
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265646193520
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265646201425
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265646213297
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265646218558
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265646219407
