what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306644365
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306653476
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265306654352
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306656044
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306667197
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265306673128
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306673598
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306684055
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265306684795
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306698496
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306698978
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306699510
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306699729
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306700287
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306700679
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306700870
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306705058
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265306791269
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265306839599
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306840132
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306842775
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265306863482
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306863867
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265306868095
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265306889274
