what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382399480
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265382414431
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382414817
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382422471
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265382426715
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1265382428323
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265382429023
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265382434380
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382434425
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382441112
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265382447157
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265382452077
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265382453553
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382475377
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382475740
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382477760
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382542638
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265382561024
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382572651
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382593189
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382630484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382656389
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265382656955
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265382658323
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265382658538
