what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1265647796151
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265647797080
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1265647816373
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265647818911
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1265647959011
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265647962904
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265647996190
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265647996571
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1265647997539
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265648008930
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1265648024822
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1265648027386
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265648110954
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265648111563
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265648113635
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265648117950
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265648120500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265648136972
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265648140373
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265648150583
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265648154744
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265648159820
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265648160710
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265648161487
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265648166337
