what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265909989724
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265909992963
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265909999426
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265909999748
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910001437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265910034701
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265910040669
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910041066
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910043548
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265910045425
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910045757
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910047486
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265910051158
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910051538
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910054169
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910057124
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910058597
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1265910060135
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265910064662
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910065285
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910077589
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265910081559
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910081908
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265910100968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265910123123
