what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265826065022
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826066158
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826083091
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265826084781
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265826087040
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265826095728
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265826096343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826097613
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826104132
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265826105333
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826111033
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826115944
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826118679
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826144767
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265826152857
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1265826156924
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826290291
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826291278
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826291676
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826292366
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826297956
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826298765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1265826319215
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826319528
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1265826325463
