what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1324473549309
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201109151620,"org.eclipse.cdt.codan.core.cxx",1324473549356
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201109151620,"org.eclipse.cdt.codan.core",1324473549376
started,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers",1324473549450
started,bundle,org.eclipse.cdt.scripting,1.0.0.201109151658,"org.eclipse.cdt.scripting",1324473549581
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324473555280
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324473555281
activated,view,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.internal.introview",1324473555281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324473555410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324473557643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324473631324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324473647156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324473649099
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1324473649957
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1324473650041
activated,perspective,com.salesforce.ide.ui,23.0.1.201111041306,"com.salesforce.ide.perspective",1324473650081
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1324473650114
opened,editor,com.salesforce.ide.ui.editors.intro,23.0.1.201111041306,"com.salesforce.ide.ui.editors.intro",1324473650250
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1324473650293
