what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264003178264
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264003196653
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264003207887
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264003208355
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992477518
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992479789
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992488288
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992507431
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992509109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263992512794
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992513191
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992519680
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263992538556
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992538826
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992553052
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263992557902
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992558058
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992564681
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263992573066
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992573583
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992578715
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992579234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992591685
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992594625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992597003
