what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.team.ui,1263633584518
started,bundle,org.eclipse.epp.usagedata.recording,1.0.1.R200809220400,org.eclipse.epp.usagedata.recording,1263633584555
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1263633584628
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633588454
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633590163
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633591666
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633593145
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633593768
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633594435
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633646860
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633648297
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633657359
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1263633662891
closed,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263633662915
started,bundle,org.eclipse.cdt.managedbuilder.ui,5.0.2.200902130801,org.eclipse.cdt.managedbuilder.ui,1263633672122
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633672755
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633679125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633686580
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633689311
opened,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263633689658
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263633689855
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633690980
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263633691997
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634032443
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634033225
