what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1263999983908
started,bundle,org.eclipse.mylyn.tasks.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.tasks.ui,1263999983911
started,bundle,org.eclipse.mylyn.team.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.team.ui,1263999983912
started,bundle,org.eclipse.team.cvs.core,3.3.101.r34x_20090115,org.eclipse.team.cvs.core,1263999983914
started,bundle,org.eclipse.team.cvs.ui,3.3.100.r34x_20090121,org.eclipse.team.cvs.ui,1263999983918
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263999984054
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263999988764
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264000024947
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264000152683
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264000176447
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1264000179508
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1264000332378
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1264000335542
closed,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1264000335550
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.0.200902130801,org.eclipse.cdt.managedbuilder.gnu.ui,1264000337903
started,bundle,org.eclipse.cdt.managedbuilder.ui,5.0.2.200902130801,org.eclipse.cdt.managedbuilder.ui,1264000338000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264000338396
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264000339650
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264000341165
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264000369542
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264000373539
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264001391256
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264001395616
executed,command,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.edit.text.openLocalFile,1264001395686
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1264001395740
