what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796043625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796044867
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796045514
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796046656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796112729
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796115570
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796124596
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796127917
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1262796131593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1262796134033
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1262796135961
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796165596
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796179088
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1262796193397
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1262796217365
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1262796235376
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1262796260602
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796261402
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796268805
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1262796276522
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796276935
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796282707
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1262796288023
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796288490
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262796294754
