what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263664269933
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664283796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664289315
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263664289991
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263664307904
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263664309904
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263664315393
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263664317225
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263664319361
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664320296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664443997
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263664454263
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664470595
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664473267
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263664477647
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263664484102
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263664485567
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664487225
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664503771
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263664504800
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263664511756
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664512476
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664520806
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664522094
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664523688
