what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263922918322
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263922921695
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263922923964
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263922925311
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263922957034
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263922962658
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263922963051
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263922966719
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263922969411
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263922971520
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263922973861
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263922974348
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263922975026
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263922976113
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263922976198
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263922976270
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263922977220
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263922977317
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263922991721
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263922992096
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263922995555
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263923005530
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263923005915
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263923010998
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263923021379
