what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1263634226441
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634251475
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634258179
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1263634264644
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634265037
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634302755
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263634304271
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263634385059
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263634386700
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1263634389074
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1263634389999
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263634419207
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263634432419
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263634457355
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634458288
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634473009
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263634486427
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263634487785
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634488657
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634493733
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263634508843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634516620
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634525571
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263634529110
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263634529588
