what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263901919456
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263901919656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263902016125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263902022131
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263902022859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263902027148
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263902036988
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263902038325
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263902049694
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263902050156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263902053024
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263902073548
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263902074205
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263902077659
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263902093635
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263902094261
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263902096858
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1263902109546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1263902112375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263902115629
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263902125387
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1263902130829
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1263902132358
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1263902133759
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263902139751
