what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263992824879
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263992825040
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263992897720
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263992903589
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263992904141
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263992904487
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263992904846
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263992905181
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263992905621
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263992926577
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992927087
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992927577
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992928052
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263992934630
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1263995180401
closed,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263995180419
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263995182258
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263995193733
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263995196872
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263995199947
opened,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263995200419
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263995200587
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263995506432
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263995507101
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263995520848
