what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896214292
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896229929
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896247180
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896256678
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263896320277
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896320671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896400697
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896404303
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896431752
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896446399
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896448107
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263896497578
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896498139
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896518746
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263896536684
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896537068
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896826320
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896921125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896985909
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263896990376
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263896990848
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263897013881
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263897030134
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263897030578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263897038876
