what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263662044009
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1263662124705
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1263662125880
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1263662126240
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263662232336
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263662326782
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263662326943
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263662905251
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263662913080
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263662958291
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263662962208
opened,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263662988586
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263662988708
executed,command,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.edit.text.openLocalFile,1263662988709
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263662988718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263663037265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263663067842
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263663073967
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263663078282
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263663078604
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263663142372
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263663145857
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263663188541
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663189181
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663205182
