what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663216283
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663216877
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663217418
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663228963
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663414959
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663415415
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663415639
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663416160
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663416408
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663429482
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263663430232
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263663456146
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663457094
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663472993
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263663476220
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663476904
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663497791
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263663513702
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263663516003
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263663517689
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263663527247
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663563397
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663613349
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663615177
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263663623709
