what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263898943574
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263898945526
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263898946520
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263898976586
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263898987186
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263898988922
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263899015556
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263899016059
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263899021913
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263899101481
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263899104889
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263899110322
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263899113473
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263899113913
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263899131278
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263899145530
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263899145914
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263899152389
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263899153564
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263899170479
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1263899179500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1263899182480
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263899186886
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263899187483
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263899230942
