what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635140586
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635141052
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635174073
failed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.showInformation,1263635208957
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635209126
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635213823
failed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.showInformation,1263635216033
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635216176
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635217571
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635218971
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635220107
failed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.showInformation,1263635222352
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635222460
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635223368
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263635225155
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263635226338
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635227092
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635232277
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635268532
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635272298
activated,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1263635274553
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263635284613
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635309103
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635311527
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263635338917
