what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263664537070
activated,editor,org.eclipse.cdt.ui,5.0.2.200902130801,org.eclipse.cdt.ui.editor.CEditor,1263664550496
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263664588479
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263664593894
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1263664596345
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263664607146
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664615159
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664615170
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664621016
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664650694
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664679383
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664681546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664682084
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664686033
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664691727
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664699396
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664710184
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664745598
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664748355
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664748929
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664749322
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664754630
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664761499
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664843776
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263664844618
