what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263556018724
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556019311
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556029247
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556029719
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556039313
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263556146024
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556146844
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556165575
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263556184824
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556185543
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556239312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1263556288180
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263556296132
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556296690
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556305558
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263556316460
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556316568
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556322789
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263556344092
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263556352068
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263556372844
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556373283
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556377805
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1263556383954
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1263556384100
