what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.ui.net,1.0.0.I20080605,org.eclipse.ui.net,1262718487416
stopped,bundle,org.eclipse.ui.presentations.r21,3.2.100.I20080512-2000,org.eclipse.ui.presentations.r21,1262718487423
stopped,bundle,org.eclipse.ui.views,3.3.1.M20081112-0800,org.eclipse.ui.views,1262718487423
stopped,bundle,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.workbench.texteditor,1262718487423
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,5.0.0.200902130801,org.eclipse.cdt.managedbuilder.gnu.ui,1262718487423
stopped,bundle,org.eclipse.cdt.managedbuilder.core,5.0.2.200902130801,org.eclipse.cdt.managedbuilder.core,1262718487423
activated,perspective,org.eclipse.cdt.ui,,org.eclipse.cdt.ui.CPerspective,1262770301805
started,bundle,org.eclipse.osgi,3.4.3.R34x_v20081215-1030,org.eclipse.osgi,1262770301807
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.0.v20080604,org.eclipse.equinox.simpleconfigurator,1262770301808
started,bundle,com.ibm.icu,3.8.1.v20080530,com.ibm.icu,1262770301812
started,bundle,org.eclipse.core.contenttype,3.3.0.v20080604-1400,org.eclipse.core.contenttype,1262770301813
started,bundle,org.eclipse.core.databinding,1.1.1.M20080827-0800b,org.eclipse.core.databinding,1262770301816
started,bundle,org.eclipse.core.expressions,3.4.1.r342_v20081203-0800,org.eclipse.core.expressions,1262770301818
started,bundle,org.eclipse.core.filebuffers,3.4.0.v20080603-2000,org.eclipse.core.filebuffers,1262770301819
started,bundle,org.eclipse.core.filesystem,1.2.0.v20080604-1400,org.eclipse.core.filesystem,1262770301820
started,bundle,org.eclipse.core.jobs,3.4.1.R34x_v20081128,org.eclipse.core.jobs,1262770301821
started,bundle,org.eclipse.core.net,1.1.0.I20080604,org.eclipse.core.net,1262770301822
started,bundle,org.eclipse.core.resources,3.4.2.R34x_v20090126,org.eclipse.core.resources,1262770301824
started,bundle,org.eclipse.core.runtime,3.4.0.v20080512,org.eclipse.core.runtime,1262770301825
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20071008,org.eclipse.core.runtime.compatibility,1262770301828
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20070502,org.eclipse.core.runtime.compatibility.auth,1262770301829
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1262770301830
started,bundle,org.eclipse.debug.core,3.4.1.v20090106_r342,org.eclipse.debug.core,1262770301832
started,bundle,org.eclipse.equinox.app,1.1.0.v20080421-2006,org.eclipse.equinox.app,1262770301834
started,bundle,org.eclipse.equinox.common,3.4.0.v20080421-2006,org.eclipse.equinox.common,1262770301835
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.2.R34x_v20081007,org.eclipse.equinox.frameworkadmin,1262770301836
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.4.v20080930,org.eclipse.equinox.frameworkadmin.equinox,1262770301837
started,bundle,org.eclipse.equinox.p2.core,1.0.4.v20081112-1019,org.eclipse.equinox.p2.core,1262770301856
started,bundle,org.eclipse.equinox.p2.director,1.0.4.v20081112-1019,org.eclipse.equinox.p2.director,1262770301857
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.2.v20080806-1619,org.eclipse.equinox.p2.directorywatcher,1262770301858
started,bundle,org.eclipse.equinox.p2.engine,1.0.4.v20080930,org.eclipse.equinox.p2.engine,1262770301860
