what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.recording,1.0.1.R200809220400,org.eclipse.epp.usagedata.recording,1262793875186
started,bundle,org.eclipse.mylyn.monitor.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.monitor.ui,1262793875300
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262794002590
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262794005955
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1262794012183
stopped,bundle,org.eclipse.cdt.debug.mi.ui,5.0.1.200902130801,org.eclipse.cdt.debug.mi.ui,1262794012915
stopped,bundle,org.eclipse.cdt.launch,5.0.2.200902130801,org.eclipse.cdt.launch,1262794012925
